PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
1.420542798814712,1.7799071343901138,1.5705080441907087,0.6391012237149529,-0.263457963572764,0.0972881513929768,0.6217291981553109,-2.118966261693403,-0.6000151837676414,0.2930606296280785,-0.3918341839918296
-0.6607281866215757,0.6013386822783978,0.9889818064062337,1.5822689459534034,1.3140967740733893,-0.4689123437361193,-0.27332730183018855,-0.37872898577991143,0.4850258341359049,0.13123834604574072,-0.5623635407633577
-0.9797585474841273,-0.8112407560183775,-0.5146861521536314,-0.09234638044149125,1.2958698643934405,1.0053891013772684,0.1177983900806068,-2.3082289731687555,1.3842703010476247,-1.2381087545184202,-0.5152706907556858
4.6364373810087605,0.07260034051263055,-0.3439645830401881,0.31815621791256843,2.2802130639633162,-0.90918046402194,-1.3056120798620665,0.8770282500055774,-0.04804244867403918,-0.0205625671879207,2.276616172491909
-2.1930132680986536,0.5518942071167592,-1.289847653354252,0.9192500440376274,0.23911426355210916,0.3816955806133597,0.12926206264807236,-2.6545731073187384,-0.312273337180992,-1.1916916873652816,-0.9888390879814476
2.3873982957616517,-1.3937777146741979,1.639692767887521,-0.28258380744918893,-0.07028270004364373,-0.3703654261533315,1.0092082655459165,-1.2268341558930984,0.6105558584253211,-1.5994996468905776,-0.07715051256226396
0.9773790392991015,-2.596061618872453,-0.4819535969646877,-1.9396161810629569,-0.6223841671627002,1.177998439163529,-1.6451887207493328,-0.5249986853666423,-0.6857262660885284,1.630432455448889,0.9161125670042938
2.4685047912732423,-0.3926706542032825,-0.9924652873634012,0.49751099294471146,0.40412816233486837,-0.17449027826811878,-1.338963234607321,-0.6717649594667887,0.25163236227780567,1.0261851843502952,2.020364502734541
-0.39723431440440365,0.6532694744324233,0.1605016696439164,0.41894623040340484,-0.7527072704057679,1.7568664263809932,-0.8251799179232308,-1.0456796407604692,-0.06780517105128941,1.6259018894476414,-0.3109785121213159
-0.7528837798600507,-0.16655054705727113,1.3706108427347117,0.8006087700688074,0.37721027716177413,-0.708613828628522,1.1447267661859957,-0.12258108130836216,1.441666190633842,1.356723806999981,-0.5589266088310063
2.6469093131382353,1.4712122016951796,-0.3651054185156402,0.7968845130003671,0.4461771406909293,1.5507697635633846,0.013626468075681342,-1.0647918183285645,-2.188003025897594,0.6184617699466092,1.9848521193018407
1.6346036944796767,0.4689377526901822,-2.8525837409367125,0.010357769543673135,-0.5248094213610601,0.6819791301814866,0.6610257021835424,0.7262766113005862,0.43057576439437184,0.42200192246221596,0.9495866553919866
1.0468862932424174,-1.1997529342430595,1.1438497487351955,2.5538850325279148,-0.43366741700181083,0.8917249606095903,1.2344808657730395,-1.705743428818368,-0.7610897790775913,0.11197609639510168,1.1286695367534159
-2.2572684181713796,-0.5618962111480461,-0.7124645446175739,0.2984490845547966,-0.14377117404791806,0.1350569345493458,-0.5851330193030487,-2.040786224822209,0.36644623507846275,1.2961462463177615,-0.46329826699415716
-2.3927537383935227,0.8906240856767702,-0.858165120404202,-1.2059929050623668,0.08757840521477815,-0.8375235793018445,1.1891758020869345,0.27066766379973495,0.04983190060571548,1.2378606662491505,-1.120772366895032
4.786912318355145,-0.4248336371549287,-1.2855167988928986,-1.3117113868572057,0.7251737381510123,-0.4953214840258325,0.7689304713600934,-0.7716621888647537,-0.28974775816918796,0.10310530948086319,2.4479627661333794
-1.3249405690308422,2.2449563262487233,-0.1610349821447786,-1.6774706033784368,0.27368766391399646,0.019956918215510062,-0.7864894465007924,1.3426212089967668,1.7608081968490779,-0.7634187592089128,-0.921138525991009
-2.082728799847616,-0.5636694717976032,-1.392467643558369,0.6099805393646845,-0.3620337877681502,-1.0353599635815351,-0.6162485119483396,-0.8309124714484112,0.41587719377828847,-0.17045781135668864,-1.0631512836131496
6.25951400311142,-0.41505570883671083,0.786434357123716,0.5483773068584723,0.054754549237447034,0.5867483560508223,-0.06514994519993075,0.09964851933902191,0.9477135169292646,0.4044338040659182,2.8082835186548425
4.074562999408844,-1.5628899496960929,-0.6544311448179944,0.8483271804749687,2.267464504276068,-0.2928193881222396,0.18222818602019308,0.6755641051985216,0.31442070561447877,-0.2074315688910762,2.4238839099952014
-1.1516955227208883,0.07504281108373059,0.5948859988196286,0.05935939180962888,-1.878767891313351,0.23688941763974034,-1.445243810230747,-0.13864818491228095,0.5291819853111684,-0.5850116490061009,-0.521520306414094
-1.13543486365503,0.40857162934622576,1.7300448400877282,0.1134881945352716,1.6276467514392312,-0.413406475566494,-1.4604324984661272,1.295235692000692,0.2586466210178017,-0.2769554955091268,-1.1340359317997384
2.730674934949833,-2.0266410742640018,0.5622813907949468,-2.3500379660256034,0.052929752986519106,-0.6029467826093431,-0.04576578004723583,-0.4292832976398357,0.7140771940152133,-0.34183879432654035,2.3029436888236634
-3.084463734846499,0.08887125611476081,-0.2660892245450732,1.8226616316311173,-0.42716360140143383,-0.6256788509705353,-1.5119831247543083,-0.9288631060909202,-0.49985182656883487,-0.3259242381008075,-1.1843524896922637
1.080592337242098,-0.4379646808190274,1.164808615769581,0.5322472976088912,-0.16667253894001685,0.08387887036638668,-1.0941688938104661,0.4729801135601471,-0.34994982634661925,-0.33334823645126144,0.06887015298332128
-1.2145383394168472,-0.30538073557556816,-1.3914143076080971,0.34938563517446114,0.38717908357835207,0.31885703619790207,-0.3155389826725571,-0.7537153631737954,-0.4144122242662739,-1.9568694082685083,-0.3144371205410073
0.5911515750527251,-0.7929441970419137,-0.727763824804273,-0.9655662829373027,1.0491718585710466,0.7456203480646479,0.013285512493594392,-1.1151910287151479,-1.901212783648526,-0.0073336982636119374,1.0052219340254407
-0.3198211955948226,-0.9712357025669639,1.470278077008389,0.962794628954544,0.3862258638923509,-1.433241041879798,-0.12090847144586088,-0.6923084850718983,1.5511105138847345,2.5600979132526915,0.49045995713945234
-1.4190305086041601,1.4953656070316232,0.2359681804825851,2.7664114881744206,0.8218718953125362,-0.1657825972858254,1.4209065392350781,-1.1840752579753244,0.36854377235443303,0.057929064531974786,-1.247052048977137
-0.5555639052071775,-2.987108611834549,-0.3121865681215343,-0.3933083668378359,-1.8673746292049327,-0.8559306177856314,1.5391963643278739,0.6290546118186887,-0.04226239490624253,0.12041167242590749,0.6874131304517916
-2.061105458801977,0.8906732208865724,-1.2628509627347615,-1.1740416323607004,-1.485775822139809,1.2671247025232535,0.46313413507091666,1.0896571325055249,0.711880954821697,-0.7577133289243556,-1.1503129639723162
1.6749804899214304,-1.2956275643132913,0.741378123289375,-1.2571183737048148,-0.25065406271016505,0.4242539880569062,-0.5698923063892926,0.3986317000358829,2.3640121026534375,0.3962530624459052,0.929748469364907
2.3748134049060097,0.3782881373076684,-1.5792914639034357,0.20716825067946265,-0.9300441849672089,-0.037939104526034974,1.2862110971218448,0.1960551296259759,1.9049232887687004,0.11284007145969793,0.5647129176905887
0.7264992688258083,-0.443717657925836,0.4643519594641137,-1.3464378362382918,-0.3505442195756071,0.4611273746078425,-1.2882815574622524,-0.20205701825401798,-0.3071983672973071,0.1110889627155708,0.2894308743321854
-0.8954755281845953,0.4448920431892929,0.09823427324563216,-0.624124206610308,0.9872971078419072,1.7833256693473851,1.2033899673749735,-0.12931810783216172,-0.6600151173904862,-0.5043357012798019,-0.590943947366954
-1.7462170756197302,0.009690923850834593,-1.2353179439773587,-0.6938561441392186,0.8992961816899792,0.8765471576362796,-1.6143770317883848,-0.8545658847188446,-1.5486330139174505,0.33498592341346856,-0.671537102657975
0.5072224682576761,-1.99123700815868,-0.3715819588973434,-1.5612588738791027,-0.008728414779156967,0.6372188949343347,0.12997223229274232,0.3197810522355292,1.2899746780502928,0.35787689758496727,-0.3187791966561996
-1.0250996308547935,0.30968840356302096,1.8445178923894006,-0.003414076842857104,-0.1472899928330644,-1.573848983682531,1.1555787565068285,0.8254965199321445,-0.6425505582838573,0.7261284934178504,-1.2116929406190668
0.8938326334829634,-0.13972293299280117,-1.333174037199531,0.346849702537062,-0.14137892085320983,0.15470189622204045,0.7903741269574857,-1.4669508149048152,-0.5278749210267368,1.3032648781826384,0.45634383117507155
-1.02032212231085,2.355908338367538,0.760168675551844,0.3974029940997133,-0.23915333199238545,-1.8631137958535609,-0.45989316181240514,-0.011162907581303456,0.7543502650771959,1.4270599590822854,-0.335171684260011
2.579868258841596,-0.8019717026070411,0.8172972826076592,-0.9446717348895571,1.0335855549299786,-1.0684180295789336,-0.3654830711363091,0.822097483234891,-1.7702487919050787,0.09501560036945923,1.2324238456219472
-2.5473997527106294,-0.6596527351402464,1.047286044375274,-0.34479372811466125,0.2176365944318089,-0.7360247422503375,0.01187556143939976,0.36204459718349385,0.7848887380497878,-0.41086423471967426,-1.3045458123639315
-2.492837856738448,-0.7686108925461393,-2.411454175748211,-1.6386980756621896,-0.8842302808437053,1.5224649238456138,-0.2701907030096966,1.9925608650724704,1.727566315183723,-0.18942102723420523,-1.110807460575553
0.2524169899697066,1.3267749687348396,0.4653767773426843,0.3939223219525614,-1.6940921197495862,0.38598711933695334,-1.1487382010029872,-1.1430124529262384,0.5343619527819562,-0.9867786160218511,-0.05814533163453498
0.5376123808102262,-0.19440862490743807,-0.7647565227625747,1.5978071894173593,1.1919309277207497,0.12072119153651013,-0.4029053988038587,0.454811035471363,0.602724910327452,-1.040862230581087,0.9396901648613524
-1.0384004763134727,1.5779892047754214,1.2471160025355879,-0.11717112356280812,1.9962812762772906,0.02882987306724504,0.5271160629695891,-0.24778830462525037,-1.0571045899955551,-0.6325039348593046,-0.8553016004991048
0.13323264364559861,1.4002657003699972,-0.9287611432174017,-0.3985614666156715,-1.1521594222132903,0.7148651551409536,1.1364604134045253,0.1881021955594926,0.8005828576121587,-1.2067692762768225,0.04384245273063541
-1.6589986864442265,-1.6105822046114187,1.1387380401965204,-0.8259120926707434,-0.08827915501417757,0.48756329922249453,0.597154508265507,1.6533005212366265,0.6166088184810732,-0.015714013086197274,-0.6526260003490797
0.4410439375074047,-1.31476958361389,-0.9995288309049821,0.5981954980548954,0.1491372820300699,-0.4725210054048999,-1.057545000800506,-0.20521905272863206,-2.1894634861879743,0.7825970092642215,1.145859623861311
-1.2944084692888664,0.21610793239243709,-0.4162657037928069,-0.3321301769662826,0.8019134144226503,-0.27432904104741845,0.47915690730010163,0.8359513443847058,0.31157561877033496,0.49183714131301026,-0.4389360289093172
1.8912109944093867,-2.5948442138924714,-0.0026324251899981716,-1.9955353395805528,-1.5389059381854608,-0.6012579851730586,-1.9816604164792238,-1.079312618157613,-0.6210219953349396,1.425120022671298,0.7506926846115697
-1.422657998436754,0.2962687257212699,-0.08746076379224849,0.12565228793547767,-0.04020382643649173,-0.19237511342851035,1.14336557312239,-0.3482273610971755,-0.7463247634650593,0.5411827106356459,-0.3108932332906146
1.2534176048168235,-1.1623667957275683,-0.42664287975349996,0.7079160111388895,-1.221167165560393,0.819646045635187,1.6954576331366746,0.7636517348720023,-0.9167483238147489,-0.30734847937782245,1.2437526798112537
0.8015469020061978,-2.9619546342292997,0.5742319047948505,1.11444120621114,0.3185901240303092,-1.036164835547088,-0.6843218295371707,-0.036877396850554744,0.42480489032651214,0.11070062259771525,1.3720005536466358
-1.217687868708621,-0.7349573097313779,0.37430662390982855,-0.46280733271046354,-0.507101650100641,0.9417397745168594,1.1302475074831544,-0.4035483848582219,-0.7821986529601295,-1.7082097833598788,-0.5680604279707523
-1.2137053102392559,1.105835380851012,1.7571028336563492,-0.08899321012980314,0.04846033656886723,-1.1828799098234335,0.6217187892696938,-0.17144683116412185,0.27901719979736317,0.7439781060726383,-0.5381223154150313
0.9867407494108674,0.027291870188225178,-2.4415246313256187,-1.7810703148802787,-0.26360180018354606,-0.30855692806964125,-0.14383301416535413,0.8043337961403173,0.366838342120877,0.6906200939027727,0.9030649851543677
-3.3269362902412385,-1.1163213352207493,-1.5703241967410264,0.27677045065565453,-0.4480923509526467,2.5160517606399604,1.6415805218601565,0.1280250626507631,-0.6255259321633951,-0.7435604005665174,-1.3503096859230224
2.5665592638758383,-0.5413564032031495,-0.10517852667200062,-1.1609337941122606,-0.9373486139668566,-1.4975286495050195,-1.5463705042634828,1.8027353482064812,-1.3111675451313636,0.9706904243821918,1.0964879483805843
0.4961845524792542,1.4560829968603726,0.8532074724588407,-0.16763782195543364,-0.9784222233882109,-0.3872013530895195,-0.643404336731,-0.06751838101386816,0.048417307142579684,0.348031500793489,0.46299735337947434
0.20922540951243412,0.19000139245107808,0.6720904792599895,-1.2687816274654422,-1.1265932447867495,-0.6944653564834834,-1.045195091608831,0.8192246593288977,2.1548565671332343,-0.08607331723468702,0.3536276755467225
-2.2291182930502704,-1.2687976187797123,1.1563116465359808,0.17494989424854568,-0.5157689898944182,0.8977098531103158,-0.7059614043755523,0.18175952734110984,-1.0434625675727964,-0.967309809813652,-0.7224052635556272
-1.4535141150651611,-1.605134143225565,-0.8073170285287196,-1.2231630126786095,-0.7961772632938446,-0.7942600654297545,-1.2129090779102452,0.23197706576806357,0.7531999608536718,-1.169136018914475,-0.5296369662080784
-1.1665995904474395,-0.8749799798336194,0.20352905832211807,0.022936626978784878,1.5837249684478774,-1.2702519414164946,1.7518459238987887,0.0439501934717706,-0.44488772287209905,0.21085208004600714,-0.10176673448213347
1.5404065080607414,0.978251827324432,1.4158970937202235,1.600483246966139,0.9634444955675304,1.2688597398538692,0.2819833836291835,-0.44542486964439154,1.068251135401975,-0.5988600002876084,0.0800108479154566
0.22734465504610676,-0.6123914003684376,0.6051330083464928,0.7765044514210614,0.11165566699163752,0.7973534776498221,1.7297699395970854,0.29737889923248706,-1.3977603502435063,0.16801761872217477,0.2764117189811417
-0.08124139296870254,1.0636322188684342,-1.5627916135199529,-0.8573596220974941,-1.1452878607439145,0.05974832428718957,-0.0004607279878517996,0.6033117916118592,1.8124277194935938,-0.35918274543833056,0.11074515483276404
3.6590006627525673,0.8979406921418446,-1.355393222786456,-2.147947958749464,1.2035161491133215,0.1734564977420091,0.5639623856091657,0.08551784497020669,1.2248237979965555,-0.343382320196634,1.8919304515139292
-0.5559738598734354,-0.4110761278205243,-0.5646171194455931,1.1005824518647762,1.7126892380986114,0.02624671283655161,-0.23484314668979311,-0.07362241653826788,-0.5888294456243381,0.04230551871028146,-0.3001120537226122
-2.8053275469075416,0.6941849958784407,0.20062709014908,0.00590016288887419,1.2558522505199348,0.011239567078335082,-0.03164974092111619,0.39537833444161025,-0.3813173197194725,1.0375995371846587,-1.3035854161134517
-1.279650692460255,-0.9307834478981264,-0.8698845783944608,1.0236309272680166,0.07218407725699905,-1.5170655822509223,-0.936942903851685,0.8539291053763994,-1.261726730651552,-0.7795334087299124,-0.0410119516825991
-1.7031850872288932,-0.639624045874202,0.2477190315594263,0.026868328171569658,-1.1604626892969523,1.4749644576371328,-0.8539538441533354,-1.1555134017211743,-0.5252834934504397,-0.20774894465895213,-0.7282230829202738
-0.562949177412108,-0.40277002208551327,-0.7051049118294004,0.3828950141621558,0.8316570068435372,-0.655192866198236,0.6111407321238422,1.288449021005896,-0.06308637046330635,1.1354874568898983,0.4043809550571373
-0.019629510078707276,-2.148054172460201,-0.4883514526292405,-0.6712741658371177,-1.0828591492988637,0.5172857060025731,0.29753270232990375,0.8236175249499169,-1.0611570025615495,0.0698590544361913,0.22252969058308705
