PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
-0.6196565442530133,0.2567259640429592,1.001936721857634,-1.695360670729421,-0.7471769173035503,-0.7211158879596893,-1.5824619023256536,2.062661246287912,-0.914878946733065,0.5433119524674793,-0.010160621188820315,0.20808238407959764,0.20737523123908533,-0.24713621715291414,-0.05402602191236858
-1.3279464156870515,-1.894390759313345,0.39050125745516606,0.2519606700369521,-0.5174112111929838,-1.2007387826099145,-0.06637333599257282,-0.7031531254083483,3.0033755114649145,0.8618199539036018,0.4354563584047341,0.1756683319688968,-0.9554323240576347,-0.6577095645322342,-0.12059937038310939
-2.434724672198492,0.8508283498831042,0.022029865790582137,-0.006469959905054372,-0.10811642575119759,1.2070824455634057,2.5126850749273215,-0.7675744475073822,-0.029162824376598694,0.5860890817918357,-0.6158418044526864,-0.04358281535043676,-1.1532447875575222,-0.2309442660717957,-0.23333123488587137
-3.0162138972501773,0.98822693918686,-1.3329184028744077,-0.6261799810148695,0.7978393308218356,0.4852838275434934,0.1002373538706987,-0.5620316406393425,-0.18109547079311497,-0.4829720161436929,-0.8000751368272944,0.012611084396477573,0.3044203921793127,0.4570114265925321,0.14610814330369135
-2.1030964478074194,-1.4472049330643835,1.8037491038528597,-1.5425534778332095,-1.6713311685153416,-0.0809610984626039,0.05803657110514252,-0.6613801498568742,-0.42637180446646666,-0.22097304788815694,0.9641821719232999,0.06336316252928101,0.6165534477646488,-0.17161482229691485,-0.1965231784216001
-0.050313742591339354,-0.9117853171706787,1.605667053991175,-0.4768283439481697,0.523035026450531,-0.31076316131027754,0.8478928686097177,0.3429205432672759,1.3135397891177998,-0.8711333184189438,-0.31146576374889207,0.1270210076260536,0.5166288402745908,-0.30088229858342697,0.4949004660486323
-2.075012227526515,2.2730619502334655,0.6941700891266079,-1.2366095322394033,0.6977580011239635,0.4045670886277081,0.5906486191864169,-0.0704726879561251,0.6127252170094629,1.0510930291778482,-0.20049587478526493,-0.7256263632151388,0.7022690689618786,-0.0732329779530462,-0.1098821310684745
-2.7880322157984265,-0.2706702343652168,0.6353093981946333,0.9940356526759582,0.7630105545466683,-0.22840295105812905,-0.38548006526385276,0.5903890275498385,0.20564885372382413,-0.1114226118913287,-1.445941678489553,1.148986949278901,0.7838583644051567,0.5698501915411688,0.034328260016264676
-2.2512819863624163,0.06556818215368418,-0.2661184890803524,1.6150539324222004,0.9987390391813368,-0.05768183702366482,-0.48038263850760854,-0.6401548346268343,-1.0379352608793992,-0.6624742568199493,-0.30469236675620764,0.6468287719700648,0.5318349271772181,-0.3204120064922286,-0.239034240605783
-1.3827449066759976,1.7001696928005359,0.13296563200338096,0.09583109465633292,-1.5544575988936318,-0.12213750870535658,-0.18243416393519246,0.3596752788250063,-0.1342357126805038,-0.2804725699064588,2.4844540897881755,0.08917747815557898,-0.38896609972033663,0.5654954501481106,0.24846176331198258
-0.3756958530402227,-2.653910520192046,0.09074546372973975,0.21498652819552888,-1.3094897772142482,0.2226135693491755,-0.7575392163631455,-1.0913069926662038,-0.806247163613231,0.9603593032001664,0.7415987417762803,0.024913033766225615,-1.1039173848849049,-0.9627128064565775,0.2978971697200243
-3.0058633219955073,0.10989115271115538,-1.9100607433331744,-1.4633722656582355,0.35783153642291604,-0.1571313839741124,0.1836474220919367,-0.07324773916863699,-0.5135321135933348,-0.0242253251681082,-1.044405976433892,-0.4092613793651918,-0.5787954353739495,-0.5020990276641302,-0.3231139836200792
-2.79740833635351,-1.4654540355149415,0.10970716599124336,0.17034172125073258,1.4913274803738115,-0.572554203064329,-1.517277080453205,-0.0071457087262563074,-0.13655844812421722,-0.559331343607388,0.27151425696824627,-0.5540488128443184,0.43891827347575607,0.34963415916427276,0.1720344586015443
-2.713064579088263,-1.2498296306976493,1.0304098859403836,0.9875223138645051,0.9264060236664129,0.21290510592995887,0.7880793482209505,0.9332968509778958,-0.8155288022393816,0.39144136871621676,0.6536896753866117,0.2063085534957949,-0.5106248332441335,0.10817890353925448,0.09022318723489112
-1.8882848128456449,0.3406669989595376,2.4988234040445496,-0.5128466277723962,-0.04276169810326478,0.7321272149553038,0.5526058205417621,1.1672158970732602,-0.5520785923444461,0.3143796365098584,0.4071330301855477,-1.9304801298587355,-0.7749664661181527,0.20910992680859697,0.06718376014155035
-0.9609472807401792,-0.6257268843120684,1.9543435682772077,0.47119350129779364,-0.8003254652031099,0.6751442021192484,-0.6985548910808134,0.3415713006498676,-0.3488503859622426,0.6110292527925787,-0.02428142665371537,-0.1626074001031291,0.6414452431014168,0.3326597306520959,0.07333079649879899
1.1251910115470494,1.2322087778923179,0.6686507498880743,-0.7445336054007717,-0.3021648089813435,-1.9978526615515233,-1.6261813671235514,0.011696966706473329,1.9105596491546775,-1.0983340091368734,0.831240794250203,-0.6705101454240225,0.4904309000977077,-0.4038694176226866,0.11458245574043595
-1.3650919398051744,-0.049015010559490986,0.2818847511668172,-0.7246511803705008,-1.008008883944493,0.8974672565914805,-1.4165848615855399,-0.38093555385091554,-0.7631761647452532,0.35656697091330153,-0.5104023308036634,-1.2725565869253144,0.17858674675624,-0.2399629523636931,-0.10652408684676645
-2.0856701133017967,1.6426615145582069,-0.2803078291074612,0.36792073083338905,0.49235201016795704,-0.3019249777952991,0.07886578842894869,0.28795343564908693,-0.8989817425696134,0.5139457821464882,0.5555464089895401,0.22360778543053952,-0.6541964285465511,-0.31763587140977384,-0.30724392392947797
-2.180897169130457,-0.6047790214747851,-1.614384362862344,-0.5552337477414985,-0.5813928243923158,0.08201118646005251,1.2032656140880331,-0.6575452654195586,-0.04683131492628694,-0.31195253457428573,0.1483464189319219,0.6210404968846653,-0.5164078665428752,0.030539061852361656,0.44924194626033115
-1.390967537719275,-0.14120014947270884,0.46742881125685054,-0.442256441995817,0.6100417078210592,0.2559367190481619,-1.085576209021766,0.31021462765679025,1.68927337094619,-1.063949373135838,0.27836052233891223,0.06876906818633509,-0.1797566046250112,-0.2469799190430439,-0.11853446765303051
-1.5273961357680899,1.7258368988499913,1.0012153218460325,0.9124605248341987,0.47258810949372143,-0.8482772196995332,-0.2805194798969344,0.5565083013585889,-1.0099024833664023,-1.1729061364208955,0.5456935656768784,-1.052130485836484,0.17857189285447003,0.012972229854047303,-0.07930250008842198
-0.21299026220848866,-0.6453617998866567,0.2922901712514628,-0.21177178966976645,-1.9535896611241215,0.5957742479646572,0.4565000370396716,0.5234801737161108,-1.1622454614056619,0.16962919661257136,0.6492037911245901,-0.5488967628575809,0.1383828808879645,-0.5642002759454783,-0.44280402040366235
-3.527328495017586,-0.11508501710062494,-0.09273558362922603,1.9597625606250892,-0.42254004830240427,-1.0798609977910252,-0.40263498850541174,0.026183335193446837,-1.0370417763277626,-2.651081035184071,-1.4312982589234615,0.08305385964719873,-0.3125759754269913,-0.22141264823189974,-0.03911471613609832
-2.752928457801613,0.1519621352220409,0.28208177887558167,-0.663572410406018,-1.210890416348453,-1.4286843344669449,-2.148328825908042,-1.6228984216100149,-0.1795063434542854,-0.7553333966551719,-0.3317979179760602,0.8539000026684259,0.5082705222042087,0.4230491401746217,0.15404636570859004
-1.1953195917038166,0.5380591458300144,-1.3027526974083146,1.367616648671151,0.6452393083530508,1.1698006976812627,-1.3428111215208325,-0.24047649933225668,1.6026896081130146,0.25293930949984644,-0.005392814007498707,0.3702903069130302,-0.5960856604878801,-0.39582380375183795,-0.3903653438298106
-1.6145994237146166,0.8957724950163972,1.0205082799357497,0.31302059180381225,1.4669436087802812,1.3723400022616927,0.35969666425551755,-1.4268062744087369,0.03081278999280497,0.41263098162422285,0.6084837397137925,-0.8714845523916335,0.38448577723453264,0.2815014038539648,-0.02965613622202147
-3.1952365752204,-0.9999300497587926,-0.12083393677554398,-0.4156021785473538,0.9790790688461688,0.7603601523395853,0.9020875301139538,0.6359819338866604,0.3596478620529911,-2.0476766053170916,-2.0049433142227664,0.6947344823430643,0.0601856411088497,-0.7469615788648288,-0.3384313859355082
-1.0011184198778023,0.6200559144143137,0.46430236090812316,-0.7626886202159858,-0.46014537210712864,-0.3354130329095816,-0.7153558818180512,-1.5124499978481294,-0.9643890916859444,-0.9192950340347931,1.0161937586923226,0.698724985975983,0.31699203057082836,-0.3270195470189899,-0.08152881540932089
-1.9854783597669872,1.119932644382346,0.3604875436012559,-0.9164003967134918,-0.4899225536300199,1.047122191957756,-1.461312531517073,1.4939830183145533,0.12351213815292975,-0.23879961490767465,1.245150612312912,-0.390764046950955,-0.35569268387280334,0.31408271581149166,0.1826816200882953
-0.33123548601902086,-0.07219884105622983,0.599987605612331,1.0289942393743847,0.4010305859397548,-0.15123506610952708,-0.37285772406881296,-2.7052410114808465,-0.41369749631598085,-0.2435587804558007,0.49642783908508237,0.6410292776484472,0.032074132943164045,0.15306362443470564,0.023683792097530448
-0.9897891185384545,1.642462556121346,-0.42100073991634174,-1.4899533712753812,-0.6874154634803493,-0.4740180379615446,-0.7041438642745971,0.1072525994743855,-0.6060909276164678,0.8905983431103356,-0.8555321875011521,-0.1557979825895452,-0.808095799800263,-0.15780116599348457,0.12172613086477756
-3.732517474808772,-0.6167839056484399,0.3102072514842622,0.5627711402473674,0.4347117488413254,-0.3651466831834012,-0.032856672610250534,0.5250712308625001,-0.3442652676945552,-1.6620034481995711,-0.961522680052581,-0.1094798999638306,-0.7205327320513286,-0.0036665034583050616,0.035453652009981025
-1.010775823414937,2.2709082846232125,-0.14890884685934597,-1.3315054310057184,-1.0716248161030093,1.0552173875769868,1.221005363373058,-1.5566196027226482,-0.12355848324279006,-0.6218088501039836,0.9251357972472153,-0.45080237532875456,-0.588676658242639,-0.37707675330199053,-0.41955870878926194
0.08067511521956541,1.0013072994175831,0.3007902843512426,-1.874489750395044,0.7261597226452876,0.833092065290463,-0.422264585034743,-0.5730575191810146,-1.876876886739204,0.0998654604497624,-0.08672695064558777,1.0386516722129173,1.2188993224063065,-0.8331073670368249,-0.2576503203553579
-2.8457740369241384,-0.3667334457544377,-0.9312790093060527,1.3101923116819252,1.3778146595378675,0.5208424294426934,0.14685988957053972,-1.4379369193526752,1.622877995424091,-0.07394852499702899,0.6513738241961928,0.6867284244276756,-1.4779813702600124,-0.5100467490101376,-0.37408185519496456
-1.365255515745791,0.5332182014256125,-2.076643482055199,-0.7361674650841451,0.3382556924998153,0.5945031955979024,-0.6304470395368542,0.516719262016412,-1.6308999182882158,0.309271861754416,-0.08907606186863334,-0.3738478359655552,0.6893093806426315,-0.21030497925023273,0.2462400104155953
-0.45493651512183964,-0.884638704325394,1.5074716957073602,-1.076994379298169,0.2268374624690795,-0.3983896798871111,0.5780117548051065,-1.1471903145924995,-1.465527192490404,-1.370587798836886,1.2473752326044154,-0.6036867882421518,0.21195594607225593,-0.060697543126101164,0.2115369034961743
-3.049684030405087,2.26245261330278,-0.9204828648090142,0.6609123803906622,0.06109108438163038,-0.6086064093028988,0.06902073144150679,0.3018431127532708,-0.36841080919074415,-0.428771950267826,-0.7377202222451457,-0.062128869721982255,-0.17153305410233366,0.029008797539064997,0.026842697939717764
-3.3374094664618683,-0.7906473685943656,1.3936819355425227,0.49423834904249864,-0.09913887641470621,-0.8604844081054522,-0.34183567614959515,1.2671961862735968,0.8061286433243531,2.47914662991348,-2.0264542787103856,-1.9724536146415235,-0.17250302395405434,1.0974999482844763,0.6590804489243486
-0.022955357415875958,-0.1245766333563736,1.4402556367717887,1.8241245631925738,-0.20828181398231319,-0.40588579176938877,0.8994629096064695,1.4595754071917773,1.6214255453388164,2.1139652604748744,0.6102249374637765,0.48654312254767484,1.5448142371456577,0.09002714680847614,-0.027191537684060723
-0.3912461634982936,-0.6744966170725951,0.8732742691553973,-0.869535532919207,0.20727220082204684,-1.1758223783393982,-1.2757252431112862,-1.8907342841167123,-1.6292293858005902,-0.5024478826835388,-0.40927394915831516,1.407890016508305,0.4733256181451865,-0.46353623242082803,0.2125276461595776
0.2803525402294225,0.5836656503589558,-0.03109068734248213,0.5090375732123616,1.373408424282037,0.8092107592757526,-1.1957750185966904,-1.3514564178869422,-0.010269120314420014,1.1777719966421094,0.5390903722788808,-0.11544594384906719,1.1716080786407022,-0.22755120672024476,0.47282970014609305
-2.3277127005256433,-1.1386015132587008,0.7297619232836382,0.9649931787755033,0.6005229699040414,0.9796614420972911,1.0101897725222815,0.20829830498693225,1.1290342046122905,0.9841453263549119,-0.46658704029778136,-0.19587081239817256,-0.8613255701697823,0.08971760267290058,0.07371576716880245
-3.365187632104204,-0.6841817647760398,-0.2145992145543771,0.4176528747312014,-0.050803616820460626,-0.30576639177808473,0.7727259172758096,0.8668107355873306,0.5494952328385642,0.537672112400288,-0.9038102736470227,0.3962681221332296,-0.3125954771297255,0.22159705397963303,0.34479538192419895
-2.017055092850834,0.028903655277587557,-0.4844179253823433,-0.8159900415165482,-0.05420412277296474,1.593676328010392,0.26840596716985676,0.944034921255644,-0.029439008342336287,0.5953359988181443,1.0778603646630098,-0.6546130947130088,0.42559675250421103,0.2017901945173114,0.12135466349700516
-2.3009694038643786,-0.2781791945201503,-1.3399282621898523,-0.14721538743947554,-0.6469285059384371,-0.7358986775743198,-0.2024577049096308,1.2380186998646956,-0.3098717356520929,-2.027432673023281,0.046865330456843726,-0.2759560430052824,0.7282284676023278,-0.04223052331757301,-0.18470558804565945
-2.5055957656037204,-1.0330727078594604,-0.13690699219274247,-0.7383070324160411,-1.5867651676085317,-0.16165766554490105,0.10505742017379012,1.1817085462208055,0.4936318972892502,-0.24365945344802098,0.4922281550294284,-0.8704539798845652,0.05821013009355671,0.2140940753378772,0.1577868348821249
1.0485154999088355,-1.80478704352815,2.4316002192118558,1.813994076849798,0.09387025348433908,1.7478460815901105,-0.7584362096225928,1.0584329378243291,1.1732594000559449,-0.6372410993792077,0.38683439377430784,-0.5055117039154993,-0.07096234374722014,-0.5014549114937716,0.5034362481231471
0.009945817441845181,1.9093394873364642,0.44813250574443453,-0.4825489530115867,-0.29965511744664824,0.6721854256556515,0.018479710357894936,-1.55983629002316,-0.12873184571564875,-0.0194303077184849,-0.8747221572517266,0.2684322160569523,1.980084328199436,0.02873042718683157,0.40250480343363887
0.7879404960749701,1.4532383210865851,-0.04953570846117051,0.75355092131972,0.22350247901345285,0.8917871653253535,1.0135842809441233,0.4780680457470043,-1.7672751543288798,-1.1667250292916245,-0.3696480719384522,-0.5467159877607141,0.3146135052857658,-0.35805184265016937,0.3287801540534806
-0.9691350911658453,0.9988484080560485,1.2414655919498931,0.2112429574490352,-1.894149249993007,-0.028139922355398923,-0.9258928726216885,-0.477997011369108,-0.009218733144736509,0.614537057773204,0.8294760552192536,-0.5785683097405628,-0.3989649162631949,0.27983380290956444,-0.08476855048275468
-0.21134143141077244,1.2315770409260118,1.6558968149729767,-0.6260547860206329,-0.8416514261523427,0.8892421587864375,-0.29464556050636204,0.35378706058020454,-0.7338977592404257,0.5994630707051283,0.13744600911338956,-0.09230853284202901,-0.019010340808208778,-0.09468809634970544,0.04828409675863243
-1.6483859777144305,1.841506180328769,-0.5246974112100588,1.0263472504996356,-1.7619812461159121,2.1379039217952474,-1.812782652055003,-0.8139494203791805,-0.11478319913922665,-0.5882742031949585,0.2021401954954863,-0.26840882971199054,0.12502139702737225,-0.24506654596489194,-0.14184226841442443
-2.2535992281600814,-0.04677150936432209,-0.48249824178945966,0.38794144314402024,-0.8555655728424625,-0.12180435010354392,0.4209356328254029,-0.5895554789127272,-0.0624737844597811,1.1862499824861572,0.7275290534001149,-0.032526209097823534,0.171446816583899,-0.029574935257295463,-0.3067525611302617
